date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2018-01-10,523.400024,528.0,516.525024,520.674988,503.71841399999994,9468634.0,514.9450042,514.3559125818182,2.875,64.41461502291469,-1.7074620046620081,9.622337420834299,71.61970552014986,-26356342.43525806,-4111824.547344768,68.0,0.0,76.0,7.4750360000000455,521.7333373333333,526.9416506666666,533.2083133333333,538.4166266666666,515.4666746666667,510.25836133333337,503.9916986666667,0.36165339256482676,595102702.0,+1
2018-01-11,527.625,541.700012,527.625,526.125,514.992004,16775298.0,515.8450042000001,516.3886390909091,9.0,70.33680231344049,-3.5181864869703268,8.287058918263938,132.71290993974964,2898628.3849779433,-3793167.5958755543,96.0,0.0,76.0,10.049987999999985,531.8166706666667,536.0083413333334,545.8916826666668,550.0833533333334,521.9333293333334,517.7416586666667,507.8583173333334,-0.10657184519629528,611878000.0,+1
2018-01-12,542.900024,542.950012,535.275024,537.900024,516.2604980000001,18016528.0,517.9725066000001,520.3986426909091,21.27502400000003,79.03483454623428,-1.1375127522240014,7.437326081393735,157.09135762695573,10819075.525111442,-3128974.7267397814,96.0,0.0,76.0,10.200012000000015,538.7083533333333,542.1416826666666,546.3833413333332,549.8166706666666,534.4666946666666,531.0333653333333,526.7917066666666,0.3420200787284625,629894528.0,+1
2018-01-15,540.0,546.474976,532.549988,539.224976,517.55304,10649250.0,519.7925018,524.2627280363636,18.19995199999994,79.80371835561064,-1.6202023328339148,6.915723560825427,141.70699543130002,-792923.4457153518,-3022790.5776023073,96.0,4.0,76.0,11.799987999999985,539.4166466666667,546.2833053333334,553.3416346666666,560.2082933333334,532.3583173333334,525.4916586666667,518.4333293333334,0.47935323175861927,640543778.0,+1
2018-01-16,540.625,567.400024,540.625,540.575012,537.5150150000001,22646966.0,522.1725006,528.0413662545454,23.799987999999985,80.63853988172774,-5.726945052419556,6.8361725346233015,185.3136149458394,-20071612.96969697,-3797737.0499702473,96.0,0.0,72.0,16.450012000000015,549.5333453333334,558.4416906666668,576.3083693333333,585.2167146666668,531.6666666666667,522.7583213333334,504.8916426666667,-0.001866963779378303,663190744.0,+1
2018-01-17,562.424988,580.900024,561.5,561.424988,551.517212,26154088.0,526.8300018,535.1781821454546,46.575012000000015,88.85092354909644,-4.04130214361642,6.795874090640837,252.42031841443148,-13217057.08560578,-4225887.960680954,96.0,4.0,68.0,11.47497599999997,567.9416706666667,574.3833413333334,587.3416946666666,593.7833653333334,554.9833173333334,548.5416466666667,535.5832933333334,-0.003866593154730894,689344832.0,+1
2018-01-18,572.5,582.450012,566.049988,576.049988,551.804443,13204970.0,533.3700012,544.1272705454545,65.39999399999994,91.70021165044633,-1.3238233201243628,7.946384834295145,227.26375927622374,16623872.096873682,-3278171.5944284694,96.0,0.0,96.0,21.02502400000003,574.849996,583.6500040000001,591.2500200000002,600.0500280000001,567.24998,558.449972,550.849956,0.6097552052362839,702549802.0,+1
2018-01-19,572.5,573.950012,568.0,576.349976,547.376404,5988278.0,540.2349976,551.9418114181818,68.64996399999995,91.75011175448772,-1.2617718168553993,9.768945584686662,172.66803846695103,-3712198.1998806074,-3297900.076494476,96.0,20.0,96.0,16.825012000000015,572.7666626666667,577.5333253333333,578.7166746666667,583.4833373333333,571.5833133333333,566.8166506666666,565.6333013333333,1.4033544806296103,708538080.0,+1
2018-01-22,566.075012,578.474976,566.0,571.724976,550.511902,9650214.0,546.8074952000001,557.6672620363636,65.72497599999997,82.88533336405831,-2.2184374255429837,12.145306119928705,140.3858016816066,8459170.21457627,-2763487.7905367143,92.0,16.0,92.0,13.924987999999985,572.0666506666666,578.1333013333333,584.5416266666666,590.6082773333333,565.6583253333333,559.5916746666667,553.1833493333334,0.45891679470966384,698887866.0,-1
2018-01-23,577.5,594.0,577.5,575.0,563.484863,15403796.0,552.5049928000001,562.7931719999999,56.97497599999997,84.13755730864919,-3.8383838383838382,15.671704750910635,146.9921300019857,12266130.917455597,-2080323.3038097904,88.0,12.0,96.0,28.17504800000006,582.1666666666666,586.8333333333333,598.6666666666665,603.3333333333333,570.3333333333333,565.6666666666666,553.8333333333333,-0.15151515151515152,714291662.0,+1
2018-01-24,587.400024,610.525024,583.75,588.549988,567.649597,20604718.0,559.2924928,569.346807490909,67.875,88.24385775542318,-4.29598454991716,20.550935712710725,151.27552364912918,7948676.571170235,-1624459.6731288799,96.0,8.0,92.0,40.325012000000015,594.275004,604.8000079999999,621.0500280000001,631.575032,578.0249839999999,567.4999799999999,551.2499599999999,0.179271099813019,734896380.0,+1
2018-01-25,591.0,591.700012,581.125,592.900024,562.6710820000001,13548914.0,565.9699952000001,575.4572677090908,66.77502400000003,89.27253603073557,-3.445579233284978,24.203373855877658,108.4787569632247,-1186874.4379681563,-1604569.4351670288,96.0,4.0,96.0,21.02502400000003,588.575012,596.025024,599.150024,606.600036,585.450012,578.0,574.875,1.1134761832894386,748445294.0,+1
2018-01-29,583.275024,598.125,582.599976,587.700012,566.261353,10823002.0,570.9499940000001,579.4081798545454,49.799987999999985,79.65848980460342,-4.462149636691091,27.429645361439157,92.0051640332123,-2179602.668917863,-1630707.3094284304,92.0,0.0,76.0,8.049987999999985,589.474996,596.3500160000001,605.00002,611.8750400000001,580.8249920000001,573.949972,565.299968,0.3285042264668986,737622292.0,-1
2018-01-30,589.450012,591.549988,581.349976,591.450012,560.397217,8628312.0,576.1724976,583.1354558545455,52.225036000000046,81.33140807743332,-3.7290476721623724,30.81498801223529,74.74979087994951,16813395.18805665,-792339.0140881987,88.0,36.0,76.0,12.47497599999997,588.1166586666667,594.8833413333334,598.3166706666666,605.0833533333334,584.6833293333334,577.9166466666667,574.4833173333334,0.9901984429037957,746250604.0,+1
2018-01-31,579.575012,583.299988,571.075012,585.325012,550.631592,9213698.0,580.6474976,584.7995493818182,44.75,70.4171828722123,-4.926447547559279,33.02385339288105,49.514979833780345,-5044528.020582448,-985620.3325652102,84.0,32.0,76.0,22.27502400000003,579.900004,588.7249959999999,592.1249799999998,600.9499719999999,576.50002,567.675028,564.275044,1.1656464601648326,737036906.0,-1
2018-02-01,571.099976,578.950012,559.275024,575.125,547.92688,13005454.0,582.0174988000001,583.7954589090909,13.700012000000015,55.981914495576135,-6.920487237003684,35.675040818779166,27.41876124448044,-13232998.312164275,-1542319.3316378954,80.0,28.000000000000004,88.0,35.52502400000003,571.1166786666666,582.9583333333333,590.7916666666665,602.6333213333332,563.2833453333333,551.4416906666667,543.6083573333333,0.8055901228503917,724031452.0,-1
2018-02-02,567.625,581.450012,565.049988,572.299988,547.280701,10244486.0,581.6424988000001,582.0286387636363,-3.75,52.53997227013799,-7.4727597295416075,38.29682393069493,25.094342624681463,12933474.603083776,-884328.6982414554,76.0,24.0,92.0,10.575012000000015,572.9333293333333,580.8166706666666,589.3333533333332,597.2166946666666,564.4166466666666,556.5333053333333,548.0166226666665,0.4420725237963058,713786966.0,-1
2018-02-05,570.0,577.424988,567.924988,571.625,544.863159,9860220.0,581.1700012000001,580.2072753454545,-4.72497599999997,51.664243602623344,-7.604715737230487,38.23039355931269,18.68130638144009,-27589.8324184099,-845386.022522226,72.0,20.0,92.0,15.52502400000003,572.324992,576.7249959999999,581.8249920000001,586.2249959999999,567.2249959999999,562.824992,557.7249959999999,0.38947494736842264,703926746.0,-1
2018-02-06,549.974976,564.174988,547.575012,569.099976,530.286621,10552078.0,580.9075012000001,578.0127253090909,-2.625,48.196756121188955,-8.098342418532404,36.081264858732084,-7.39258171221406,-585092.0827604048,-833554.4798057795,68.0,16.0,52.0,10.200012000000015,560.2833253333333,572.9916386666666,576.8833013333333,589.5916146666666,556.3916626666667,543.6833493333334,539.7916866666667,1.2966864530406546,693374668.0,-1
2018-02-07,558.0,562.400024,551.775024,553.875,530.908936,8342056.0,578.7950012000001,573.0977250909091,-21.125,32.855235119715275,-11.074731702666423,33.68879773137087,-19.703333868839547,-11127592.882439345,-1301465.3162891238,64.0,12.0,52.0,20.375,556.0166826666667,560.2583413333334,566.6416826666668,570.8833413333334,549.6333413333334,545.3916826666667,539.0083413333334,0.19764479999999715,685032612.0,-1
2018-02-08,561.400024,573.200012,558.275024,554.525024,542.97229,8807244.0,575.3925048000001,568.6850019636363,-34.024963999999954,33.89187081423054,-10.947656003628865,31.570971549367187,-12.985951445778097,-12954684.766048564,-1831157.1094600079,60.0,8.0,52.0,26.049987999999985,562.0000200000001,565.7250160000001,576.9250080000002,580.6500040000001,550.8000280000001,547.0750320000001,535.8750400000001,-0.2512564834222985,693839856.0,+1
2018-02-09,559.0,560.150024,553.0,567.125,530.956787,4382690.0,572.8150024,567.1818192727272,-25.77502400000003,50.8600994520461,-8.48443809466495,29.096270931688537,-22.057955494161526,-82296.92878549009,-1751663.464883893,56.00000000000001,4.0,52.0,16.40002400000003,560.0916746666667,567.1833493333334,567.2416986666667,574.3333733333334,560.0333253333333,552.9416506666666,552.8833013333333,1.9755178444156187,698222546.0,+1
2018-02-12,557.400024,560.299988,548.900024,554.575012,527.917053,6291972.0,569.5025024,563.8654573818181,-33.125,39.2745969241424,-10.937883656694773,23.991446512529365,-40.0335113095331,1610559.31147541,-1598835.156867561,52.0,0.0,52.0,9.5,554.5916746666667,560.2833253333333,565.9916386666666,571.6832893333333,548.8833613333334,543.1917106666667,537.4833973333334,0.4978075369360822,691930574.0,-1
2018-02-14,553.0,558.650024,545.099976,551.400024,525.499573,8345712.0,565.4975036,560.5740976727272,-40.049987999999985,36.82588578146788,-11.558574307402798,17.650422060668802,-52.338138599988405,-20830722.405514598,-2473011.8499878813,48.0,0.0,52.0,24.049987999999985,551.7166746666667,558.3333733333334,565.2667226666667,571.8834213333334,544.7833253333333,538.1666266666666,531.2332773333333,0.46494654483881037,683584862.0,-1
2018-02-15,551.5,564.849976,551.5,548.875,533.493896,7986736.0,561.8525024,557.551824290909,-36.450012000000015,34.832975602222646,-12.052200988704714,11.43187217482864,-47.867125068295266,-7318330.49947471,-2693253.606782737,44.0,0.0,52.0,17.32495199999994,555.074992,558.6499839999999,568.4249679999998,571.9999599999999,545.3000079999999,541.725016,531.950032,-0.19662956697450287,675598126.0,-1
2018-02-16,562.5,570.825012,559.049988,557.224976,540.004333,9889222.0,560.0625,556.7104558545454,-17.90002400000003,45.98633706286862,-8.194344903581273,5.221092505275237,-29.1652553809797,4299921.818181818,-2375381.996557075,40.0,0.0,52.0,19.325012000000015,562.3666586666667,565.6833293333334,574.1416826666666,577.4583533333334,553.9083053333334,550.5916346666667,542.1332813333333,-0.15499008749366544,685487348.0,+1
2018-02-19,564.200012,568.0,560.150024,564.025024,541.775574,6461840.0,559.2350036,557.4309147636363,-8.274963999999954,53.469575133084895,-6.831951114450282,-0.22231660170700707,-25.041932351923993,5378297.099961376,-2022942.037624418,36.0,0.0,52.00000000000001,7.15002400000003,564.0583493333334,567.9666746666667,571.9083253333333,575.8166506666666,560.1166986666667,556.2083733333334,552.2667226666667,0.4936320824420374,691949188.0,+1
2018-02-20,551.875,574.75,551.875,565.875,544.2648320000001,7188594.0,558.6600036,558.6381868363636,-5.75,55.40883826904876,-5.21266645528778,-4.187674048076133,-27.14189759997056,-496224.63351774303,-1953545.7919832054,32.0,4.0,52.0,18.22497599999997,564.1666666666666,576.4583333333333,587.0416666666665,599.3333333333333,553.5833333333333,541.2916666666666,530.7083333333333,0.6120218579234973,699137782.0,+1
2018-02-21,573.75,575.950012,570.0,568.474976,549.267273,13771358.0,558.5975036,560.4227272727273,-0.625,58.231749126474774,-3.061121694679872,-7.183237249977083,7.897319390163601,-11641073.734258723,-2393887.9711775472,28.000000000000004,0.0,48.0,13.55004800000006,571.474996,572.9499920000001,577.4250080000002,578.9000040000001,566.99998,565.524984,561.049968,-0.2563060377021133,712909140.0,+1
2018-02-22,572.775024,582.0,570.224976,573.700012,555.65802,17859974.0,560.5800048000001,563.1686378909092,19.825012000000015,63.57832942393654,-1.718424016563144,-10.048514210940539,36.35666831706372,9493455.083352197,-1853554.1959716496,24.0,0.0,44.0,13.44995199999994,575.3083293333333,580.3916826666666,587.0833533333334,592.1667066666666,568.6166586666666,563.5333053333333,556.8416346666666,0.29511922863172396,730769114.0,+1
2018-02-23,581.75,583.0,573.375,580.375,553.216675,9459828.0,563.1650023999999,566.7677279272727,25.84997599999997,69.3597125348045,-0.5423553719008265,-12.46107318927045,69.53610946070293,2190756.921008318,-1669721.8724725598,20.0,72.0,40.0,21.950012000000015,578.9166666666666,584.4583333333333,588.5416666666665,594.0833333333333,574.8333333333333,569.2916666666666,565.2083333333333,0.7272727272727273,740228942.0,+1
2018-02-26,575.5,577.525024,567.174988,577.825012,545.0546879999999,5083608.0,564.2350036,569.4331842181819,10.700012000000015,64.8240220055918,-1.0692123966942118,-11.557439374517571,42.9118360654272,859244.7276828177,-1554768.8451927695,16.0,68.0,36.0,10.77502400000003,574.175008,581.1750280000001,584.5250440000002,591.5250640000002,570.8249920000001,563.824972,560.474956,1.028984247011313,735145334.0,-1
2018-02-27,572.474976,576.825012,562.825012,569.299988,550.607666,6616026.0,565.7075012,570.3540904727273,14.72497599999997,51.76579056386236,-2.8305809917355407,-9.914276670683307,18.132932170891472,1349516.5201301263,-1422755.8740417287,12.0,64.0,28.0,22.875,569.650004,576.4749959999999,583.6500039999999,590.4749959999999,562.4749959999999,555.650004,548.4749959999999,0.46249828571428353,728529308.0,-1
2018-02-28,573.799988,594.75,571.275024,575.099976,561.330688,17268416.0,568.0774964000001,572.0618131636364,23.69995199999994,58.35182183488362,-3.963696217851746,-9.766689502488816,102.15448661951977,-9647279.420234047,-1796597.8534141069,8.0,60.0,28.000000000000004,10.075012000000015,580.375,589.474976,603.849976,612.9499519999999,566.0,556.900024,542.525024,0.16293741897755057,745797724.0,+1
2018-03-01,584.799988,584.799988,578.025024,586.299988,555.65802,6579852.0,571.8199952,575.3749934545453,37.424987999999985,68.0669463989074,-1.704490569843674,-7.818819558938685,117.8740848529834,-3332355.306512432,-1866405.0103731218,4.0,56.00000000000001,24.0,13.52502400000003,583.0416666666666,588.0583093333332,589.8166306666667,594.8332733333332,581.2833453333333,576.2667026666667,574.5083813333333,1.221403390482962,752377576.0,+1
2018-03-05,580.375,585.400024,571.625,580.375,553.336304,8101456.0,574.1349976000001,576.9304488727273,23.15002400000003,59.58310758136531,-2.8996469994957135,-5.1574401812941915,80.04466270478912,-14055337.342599798,-2420447.3891106984,0.0,52.0,-52.0,9.625,579.1333413333333,586.6416826666666,592.9083653333332,600.4167066666666,572.8666586666666,565.3583173333333,559.0916346666666,0.6352076047199613,744276120.0,-1
2018-03-06,581.275024,582.700012,571.799988,577.950012,551.1582030000001,6689734.0,575.5274964,577.6240878545455,13.924987999999985,56.270954156759245,-3.388802420574884,-1.0864538279963654,66.18396006329095,-255281.27560635618,-2322030.747587774,4.0,48.0,-52.0,13.200012000000015,577.4833373333333,583.1666866666667,588.3833613333334,594.0667106666667,572.2666626666667,566.5833133333333,561.3666386666666,0.5642211429993194,737586386.0,-1
2018-03-07,577.5,580.0,569.025024,575.674988,547.6875610000001,6370416.0,576.5074952000001,577.650904509091,9.799987999999985,53.07707435956783,-3.8477079172970274,2.3436144884733494,50.14635773265699,1627690.5524763167,-2142497.961221224,0.0,44.0,-52.0,15.0,574.900004,580.7749839999999,585.87498,591.7499599999999,569.8000079999999,563.925028,558.825032,0.6059205960905949,731215970.0,-1
2018-03-08,574.5,582.900024,574.5,572.049988,553.6953129999999,6093014.0,576.8649964,576.8404486545454,3.575012000000015,48.06170004191805,-4.578923247604642,4.636582040323219,61.144528803886956,446477.3532039064,-2024817.2651109907,80.0,40.0,-52.0,25.450012000000015,576.4833373333333,578.4666746666667,584.8833613333334,586.8666986666667,570.0666506666666,568.0833133333333,561.6666266666666,-0.29166726190306197,725122956.0,-1
2018-03-09,581.174988,583.0,577.775024,578.325012,556.926636,4220964.0,577.3274964,577.1059060363636,4.625,56.30791149831256,-3.3131594553706476,7.224959298128056,82.47036473064169,18227837.164721135,-1104242.0637549844,76.0,36.0,-52.00000000000001,9.700012000000015,579.700012,581.625,584.924988,586.849976,576.400024,574.475036,571.1750480000001,0.10526134474110274,729343920.0,+1
2018-03-12,588.0,595.924988,585.875,581.700012,567.625671,7676970.0,577.4599976000001,577.9009088727273,1.3250120000000152,60.226805391889386,-2.862600260303265,9.323592152906485,137.51409845957906,4106340.3485085526,-867397.4086520962,72.0,32.0,-52.0,14.674987999999985,587.8333333333334,589.7916666666667,597.8833213333332,599.8416546666667,579.7416786666668,577.7833453333334,569.6916906666668,-0.4154221875687803,737020890.0,+1
2018-03-13,590.099976,598.5,587.575012,592.875,566.6922,8581052.0,578.9649964000001,580.7036365818182,15.049987999999985,70.3776365031353,-1.1261261261261262,10.476415442253142,152.34805167561126,-10032667.314280368,-1284000.5861806544,96.0,28.000000000000004,-44.0,10.90002400000003,592.9833373333333,598.3916626666667,603.9083253333333,609.3166506666666,587.4666746666667,582.0583493333334,576.5416866666667,0.485125292586133,745601942.0,+1
2018-03-14,590.0,595.299988,584.549988,591.900024,565.256104,4429710.0,581.225,583.0554597818182,22.600036000000046,68.6147538547425,-1.3213165165165104,10.58418915573634,108.30481012422796,-4974315.9279472,-1451742.1926245885,96.0,24.0,-44.0,10.97497599999997,590.5833333333334,596.6166786666668,601.3333333333333,607.3666786666668,585.8666786666668,579.8333333333334,575.1166786666668,0.6837242790697716,741172232.0,-1
2018-03-15,590.0,594.200012,586.0,590.400024,566.069824,6101500.0,582.7550048000002,584.7236459636364,15.30004800000006,65.69358328089046,-1.6216168168168108,11.000351318946855,83.92487259857846,692085.5277747517,-1354295.478060982,92.0,20.0,40.0,8.40002400000003,590.200012,594.400024,598.400024,602.600036,586.200012,582.0,578.0,0.5365875074329186,735070732.0,-1
2018-03-16,591.0,591.200012,584.625,591.25,560.995605,17954826.0,583.2500060000001,586.2681905454546,4.950012000000015,66.62266595963101,-1.4514514514514516,12.555512396721383,63.09565560989741,2462729.064087639,-1180794.3625087717,88.0,16.0,40.0,10.950012000000015,589.025004,593.4250079999999,595.6000159999999,600.00002,586.8499959999999,582.449992,580.2749839999999,1.0076027237668896,753025558.0,+1
2018-03-19,582.0,590.25,571.325012,585.950012,548.9561769999999,7526620.0,583.8075072,586.7591007272728,5.575012000000015,55.75829428941633,-2.512510110110107,12.35500885576755,19.557784622123688,9476666.993362755,-696364.3008782475,84.0,12.0,40.0,17.59997599999997,582.5083413333333,593.6916706666666,601.4333293333332,612.6166586666666,574.7666826666666,563.5833533333333,555.8416946666666,0.7727878083727193,745498938.0,-1
2018-03-20,574.299988,585.0,574.299988,573.375,557.477112,8553766.0,583.350006,584.8622812363636,-4.575012000000015,38.548613969540305,-5.03003003003003,10.31888582744773,-12.923258116002065,-305531.1117742892,-678599.1559189766,80.0,8.0,68.0,16.799987999999985,577.5583293333333,580.8166706666666,588.2583413333334,591.5166826666666,570.1166586666666,566.8583173333333,559.4166466666666,-0.08644737968518013,736945172.0,-1
2018-03-21,585.0,587.75,581.099976,582.275024,558.889282,7692994.0,584.0100096000001,584.6668299636364,6.6000360000000455,50.919549420411634,-3.2482434434434375,10.021031176662518,17.2586142305457,15890121.714285715,74524.51999941906,76.0,4.0,72.0,10.75,583.7083333333334,586.3166906666668,590.3583573333335,592.9667146666668,579.6666666666667,577.0583093333333,573.0166426666667,0.17669830966024413,744638166.0,+1
2018-03-22,582.25,588.724976,577.650024,583.75,555.921326,6813168.0,585.1800108000001,584.6195554909092,11.700012000000015,52.738899890748506,-2.952952952952953,9.315938935469148,12.678985185140084,-2071755.3805309734,-23033.65729741704,72.0,0.0,72.0,8.200012000000015,583.375,589.099976,594.4499519999999,600.1749279999999,578.025024,572.3000480000001,566.9500720000001,0.5507902878495549,751451334.0,+1
2018-03-23,573.5,586.900024,571.174988,580.650024,558.937134,12008084.0,585.412512,583.7959215272728,2.325012000000015,48.38903220308639,-3.5735687687687623,8.662939457911875,-13.70086530272122,699323.1521530813,9800.743132151089,68.0,0.0,72.0,6.575012000000015,579.575012,587.975036,595.3000480000001,603.7000720000001,572.25,563.849976,556.524964,0.6025446301045045,739443250.0,-1
2018-03-26,583.450012,583.450012,572.0,583.799988,553.025146,8930722.0,585.6225096,583.5027353454545,2.0999759999999696,52.939888271587094,-2.9429453453453482,8.473044837735415,-13.775194175851855,3205565.8133340892,155062.79177769384,64.0,8.0,72.0,19.924987999999985,579.75,587.5,591.200012,598.950012,576.049988,568.299988,564.599976,1.0305655574858759,748373972.0,+1
2018-03-27,580.0,580.650024,575.049988,577.625,552.4267580000001,3802088.0,584.0975096000001,582.0486426909091,-15.25,44.136879128477965,-4.1791791791791795,7.83307291428946,-31.837776261441224,-11190699.724995494,-360653.6862574515,60.0,4.0,72.0,11.65002400000003,577.775004,580.50002,583.3750400000001,586.100056,574.8999839999999,572.1749679999999,569.2999479999999,0.45982061543889974,744571884.0,-1
2018-03-28,575.375,575.375,563.125,577.0,541.7995,12558322.0,582.6075072000001,580.7581864,-14.90002400000003,43.296087096656485,-4.3043043043043046,7.129229849640524,-82.11713238895194,6707932.449316397,-39354.31645863993,56.00000000000001,0.0,72.0,14.375,571.8333333333334,580.5416666666667,584.0833333333335,592.7916666666667,568.2916666666667,559.5833333333334,556.0416666666667,1.1326530612244898,732013562.0,-1
2018-04-02,570.5,574.775024,560.650024,565.900024,544.360596,8072702.0,580.1575072,577.7204621818182,-24.5,31.139965773113403,-6.526521721721716,4.633297790194092,-113.17354610537357,8100867.731081928,330655.77661138616,52.0,16.0,72.0,11.07495199999994,567.1083573333334,573.5666906666668,581.2333573333335,587.6916906666668,559.4416906666668,552.9833573333334,545.3166906666668,0.37168141592920356,723940860.0,-1
2018-04-03,567.349976,571.775024,564.049988,568.575012,545.940247,4077168.0,577.8900084,575.6145539636364,-22.674987999999985,36.1266703290752,-5.990988588588586,2.3011192476692486,-95.5728544429909,-3458278.870370956,158431.474475825,48.0,96.0,68.0,15.725036000000046,568.1333413333333,572.2166946666666,575.8583773333332,579.9417306666667,564.4916586666666,560.4083053333333,556.7666226666665,0.5857608948359598,728018028.0,+1
2018-04-04,572.0,572.275024,560.0,570.224976,538.161316,4813302.0,576.3175047999999,574.2209117090908,-15.725036000000046,39.257364007295955,-5.660665465465472,0.3582220468234709,-99.65587585258834,-12756115.704829829,-428593.39731079614,44.0,92.0,56.0,11.450012000000015,567.5,575.0,579.775024,587.275024,562.724976,555.224976,550.4499519999999,0.8329903061696616,732831330.0,+1
2018-04-05,569.775024,575.650024,564.549988,562.099976,549.339111,7763544.0,575.1900023999999,571.6359064727272,-11.27502400000003,30.705912521860952,-6.6895048967843245,-1.67101892745859,-103.181573592143,-17579791.109947644,-1208193.2933397444,40.0,96.0,56.0,8.75,567.4333293333333,570.3166706666666,578.5333653333334,581.4167066666666,559.2166346666666,556.3332933333332,548.1165986666665,-0.2207210859496316,725067786.0,-1
2018-04-06,571.5,573.0,561.049988,573.775024,539.501709,5937742.0,574.3400024,571.3786376727273,-8.5,49.091957281085705,-4.12459359956558,-3.0167651819947423,-88.25602334879623,-6519984.234701714,-1449638.3361289252,36.0,92.0,56.00000000000001,14.5,569.275004,577.50002,581.2250160000001,589.450032,565.5500079999999,557.324992,553.5999959999999,1.0648554997266972,731005528.0,+1
2018-04-09,562.5,562.900024,553.275024,563.5,531.962097,7202882.0,572.3150024,569.4077281454546,-20.25,38.67209630484047,-5.627795880671376,-3.4935335304641058,-171.4878476584754,65704647.370314024,1602829.1959821202,32.0,88.0,36.0,16.34997599999997,559.8916826666667,566.5083413333334,569.5166826666668,576.1333413333334,556.8833413333334,550.2666826666667,547.2583413333334,1.0623351688311657,723802646.0,-1
2018-04-10,556.0,562.25,552.700012,555.625,532.991272,8926058.0,569.8125,566.3731822545454,-25.02502400000003,32.560457264094254,-7.0483460559796445,-5.113245741891774,-175.99815040580367,20124905.584634177,2444741.759102669,28.000000000000004,96.0,-48.0,7.7250360000000455,556.8583373333333,561.0166626666667,566.4083253333333,570.5666506666666,551.4666746666667,547.3083493333334,541.9166866666667,0.3062818508253612,714876588.0,-1
2018-04-11,559.0,565.75,558.25,556.700012,538.185242,9025574.0,567.1025024,563.9890935272728,-27.09997599999997,34.19843082996181,-6.539377317770281,-6.377416601490154,-116.47335939432298,898273.2753148524,2374447.7371123135,24.0,96.0,-48.0,12.27502400000003,560.2333373333333,562.2166746666667,567.7333373333333,569.7166746666667,554.7166746666667,552.7333373333333,547.2166746666667,-0.20666506666666465,723902162.0,+1
2018-04-12,564.724976,586.375,562.5,562.125,556.54364,17044366.0,565.5525024000001,563.084093090909,-15.5,42.351377188488904,-5.431615152093033,-7.602863730739159,-29.126128637345648,-5615663.517201649,2011260.861916224,20.0,92.0,-56.0,11.100036000000046,570.3333333333334,578.1666666666667,594.2083333333335,602.0416666666667,554.2916666666667,546.4583333333334,530.4166666666667,-0.015706806282722512,740946528.0,+1
2018-04-13,587.0,592.950012,575.125,581.299988,560.7801509999999,21227038.0,565.9825012,565.9472722909092,4.299987999999985,61.703293781396404,-2.3585431150875302,-9.080692502757188,59.47309953832225,-27779915.07155564,657116.5013038655,16.0,88.0,-56.0,11.950012000000015,583.125,591.125,600.950012,608.950012,573.299988,565.299988,555.474976,0.3464226559847466,762173566.0,+1
2018-04-16,551.0,570.0,551.0,585.724976,542.469666,24745084.0,567.9649964,569.5368131636365,19.82495199999994,64.84554112209597,-1.4627059063620482,-9.8395881085587,-27.4138351715249,-4705716.673531073,413351.3569931862,12.0,84.0,-56.0,20.5,568.9083253333333,586.8166506666666,587.9083253333333,605.8166506666666,567.8166506666666,549.9083253333333,548.8166506666666,1.827630315789472,786918650.0,+1
2018-04-17,563.5,563.700012,557.5,566.599976,538.639954,10397940.0,567.7674928000001,569.2886276363637,-1.9750360000000455,46.016451488418696,-5.3345551897668635,-11.286623351550588,-58.38305155965458,5321956.12158464,636469.7553837069,8.0,96.0,-68.0,10.799987999999985,562.599996,567.6999920000001,568.8000080000002,573.9000040000001,561.49998,556.399984,555.299968,1.4677352237382681,776520710.0,-1
2018-04-18,561.424988,567.375,556.924988,562.599976,538.9990230000001,10430380.0,567.0049928,568.3490791272727,-7.625,43.00306349332632,-6.144353732701204,-10.980632438695352,-51.34068614671399,-3235556.9679349083,460468.540687406,4.0,92.0,-72.0,10.125,562.299988,567.674988,572.75,578.125,557.224976,551.849976,546.774964,0.5430604290215146,766090330.0,-1
2018-04-19,562.0,569.900024,561.549988,562.974976,542.302124,8525542.0,567.0924928000001,567.6163488,0.875,43.40397364336346,-6.0684351193011095,-10.824987483553059,-31.557374686308478,-10936684.114070667,-57583.85271068862,0.0,88.0,-72.0,29.674987999999985,564.8083293333333,568.0666706666666,573.1583653333334,576.4167066666666,559.7166346666666,556.4582933333332,551.3665986666665,0.17065650974438637,774615872.0,+1
2018-04-20,569.5,596.849976,568.474976,566.424988,564.131104,24272692.0,566.3574892,567.494984290909,-7.3500360000000455,47.336254474328626,-6.111276381782931,-10.12722909477202,44.06751215242713,-5681466.69917697,-313214.8911864289,0.0,84.0,-72.0,30.825012000000015,577.2499799999999,586.0249839999999,605.62498,614.3999839999999,557.6499839999999,548.8749799999999,529.2749839999999,-0.07224627312775277,798888564.0,+1
2018-04-23,584.0,607.200012,577.625,589.224976,568.559082,21830638.0,568.9299868,571.6527091636364,25.72497599999997,65.5749860145514,-3.53700031002755,-7.737489635525776,131.99764840678736,-3674476.227219971,-465999.4973697719,96.0,80.0,-72.0,30.299987999999985,591.349996,605.0749920000001,620.9250080000002,634.6500040000001,575.49998,561.774984,545.924968,0.3922221908143254,820719202.0,+1
