date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2017-10-13,466.39999400000005,466.75,463.77499400000005,463.64999400000005,432.982666,7180728.0,456.9800018,460.37454774545455,13.75,64.49021821378214,-1.704969849100805,3.8679528254836555,132.28773476307865,-10668752.500239799,-2585781.707916407,88.0,8.0,-28.000000000000004,11.200012000000015,464.7249960000001,465.67499800000013,467.7000020000001,468.6500040000001,462.6999920000002,461.74999000000014,459.72498600000023,-0.04201672198308241,509977602.0,-1
2017-10-16,467.97500599999995,471.0,466.5,465.049988,437.125854,5758750.0,458.6850006,461.8418179636363,17.049987999999985,66.74264776109183,-1.5994655913978535,4.089596920298561,141.87299033771959,6235128.810930806,-2184831.229786988,84.0,4.0,-24.0,12.97500599999995,467.51666266666666,468.5333253333333,472.01666266666666,473.0333253333333,464.0333253333333,463.01666266666666,459.5333253333333,-0.3222248888888923,515736352.0,+1
2017-10-17,468.39999400000005,468.39999400000005,464.75,469.5,433.168915,5625102.0,460.6399994,463.8081814909091,19.549987999999985,73.01943217278139,-0.4032258064516129,4.915978751030991,122.43241497147649,-3300165.0087479404,-2235528.2197397584,96.0,0.0,76.0,9.899993999999936,467.549998,470.34999600000003,471.19999200000007,473.9999900000001,466.700002,463.90000399999997,463.05000799999993,1.3013720022553286,521361454.0,+1
2017-10-18,464.450012,465.0,461.47500599999995,465.25,430.305908,7231852.0,461.98750000000007,464.64636341818186,13.47500599999995,60.447463781913356,-1.5456989247311828,5.655268240248404,68.86104019062454,-61277013.34741296,-4919232.089179452,92.0,0.0,80.0,7.049987999999985,463.9083353333333,466.34166466666665,467.43332933333335,469.8666586666667,462.8166706666666,460.38334133333325,459.29167666666655,1.070922106534081,514129602.0,-1
2017-10-19,465.0,466.0,462.60000599999995,462.174988,431.51632699999993,1091434.0,463.22499999999997,464.6804521454545,12.375,52.85081100082553,-2.3723150537634448,5.978258880934391,58.25738643945695,-4355850.454536836,-4893623.833059333,88.0,0.0,80.0,7.9500119999999015,463.59166466666665,464.58332333333334,466.99165866666675,467.9833173333334,461.1833293333333,460.1916706666666,457.78333533333324,-0.12500551471560237,513038168.0,-1
2017-10-23,465.0,471.0,464.049988,463.47500599999995,437.358612,9154096.0,464.42000119999994,464.7259077818182,11.950011999999901,55.574319525721975,-2.0228478494623787,6.329712713037907,73.43364779812335,-2860709.7877948745,-4801218.649183677,84.0,0.0,80.0,2.9750059999999507,466.17499799999996,468.30000799999993,473.12501,475.25001999999995,461.3499959999999,459.22498599999994,454.3999839999999,-0.08273108017655693,522192264.0,+1
2017-10-24,473.0,473.325012,460.799988,469.75,431.306824,14529328.0,465.3875,465.6949984727272,9.674987999999985,66.38775868297222,-0.9550556028567001,7.20180454366124,76.2753601533672,38028006.37605754,-2854435.6934908926,80.0,20.0,80.0,7.350005999999951,467.9583333333333,475.11667866666664,480.4833573333333,487.6417026666667,462.5916546666666,455.4333093333333,450.0666306666666,0.71457044713048,536721592.0,+1
2017-10-25,459.5,472.35000599999995,457.625,463.25,435.40338099999997,13984134.0,465.5174988,465.3063621090909,1.2999879999999848,51.42659241960748,-2.6915145066501767,8.076581293923311,38.03912426927802,-8311187.669718939,-3102469.8742285315,96.0,16.0,96.0,3.6499940000000493,464.4083353333333,471.1916706666666,479.1333413333332,485.91667666666655,456.46666466666665,449.68332933333335,441.7416586666667,0.3820032399307694,522737458.0,-1
2017-10-26,471.0,475.89999400000005,470.049988,467.64999400000005,441.01297,33659258.0,465.5099976000001,465.69408850909093,-0.07501199999990149,58.696813753006886,-2.1889095599189634,8.464779713069277,80.83710082141775,6326267.555448154,-2673890.900152318,92.0,12.0,92.0,8.02499400000005,471.19999200000007,472.34999600000015,477.0499980000002,478.2000020000002,466.4999900000001,465.349986,460.649984,-0.4102549638410472,556396716.0,+1
2017-10-27,477.5,478.85000599999995,472.0,473.674988,440.54742400000003,8524956.0,466.34249580000005,467.17863221818175,8.324982000000034,66.59625924458408,-1.3623846039902303,8.82507980752348,92.67807726344333,-299922.1862472007,-2565983.2313384493,96.0,8.0,88.0,3.3999940000000493,474.84166466666665,477.6833293333333,481.6916706666666,484.53333533333324,470.83332333333334,467.9916586666667,463.9833173333334,0.24452358143919828,564921672.0,+1
2017-10-30,477.325012,477.325012,470.52499400000005,473.174988,439.5,12968326.0,467.2949952000001,468.42090352727274,9.524993999999936,65.3985742086038,-1.4940155088479758,8.506709486464217,71.52976402722501,-1784562.2779496817,-2530464.0970935053,96.0,4.0,84.0,8.825012000000015,473.674998,476.825002,480.4750159999999,483.62501999999995,470.024984,466.87498000000005,463.22496600000005,0.3897039684306643,551953346.0,-1
2017-10-31,462.5,465.0,460.0,472.049988,441.29513499999996,9954988.0,467.99499520000006,469.2854476727273,7.0,62.48132555745939,-1.7901850447779029,8.506822630526074,12.239879274880762,-11199042.898026716,-2924490.406226833,92.0,0.0,60.0,12.52502400000003,465.68332933333335,471.3666586666667,470.6833293333334,476.3666586666667,466.3666586666667,460.68332933333335,461.3666586666667,2.409997599999997,541998358.0,-1
2017-11-01,462.5,464.700012,461.64999400000005,460.924988,443.784424,5633134.0,467.13749400000006,467.99999181818185,-8.575012000000015,41.406335826252096,-4.718972677862737,8.385908958118648,-14.153847424665571,617465.7699675722,-2763492.398217996,88.0,0.0,80.0,14.72500599999995,462.424998,463.200002,465.4750159999999,466.25001999999995,460.149984,459.37498000000005,457.09996600000005,-0.2377054823938982,536365224.0,-1
2017-11-02,461.52499400000005,463.0,460.0,463.52499400000005,441.797821,4686138.0,466.9649934,467.3431736363636,-1.7250059999999507,46.29153334697712,-4.034490393031586,7.779860836896717,-22.154205190243463,-2129464.824241835,-2734672.9630372613,84.0,0.0,80.0,12.64999400000005,462.174998,464.34999600000003,465.17499799999996,467.34999600000003,461.34999600000003,459.174998,458.34999600000003,1.1749980000000164,541051362.0,+1
2017-11-03,458.5,464.950012,458.47500599999995,461.450012,443.592957,3699086.0,466.8924958,466.3404497454545,-0.7249759999999696,42.99090977874374,-4.580753909478664,6.3696835158092995,-33.15397578465467,-2456678.7884333655,-2722036.8641916295,80.0,4.0,88.0,11.200011999999901,461.62501,464.775014,468.10001600000004,471.25002000000006,458.30000799999993,455.1500039999999,451.82500199999987,0.45945996034598807,537352276.0,-1
2017-11-06,461.575012,467.5,461.325012,463.325012,444.57428,5066534.0,466.87749640000004,465.6918163272727,-0.14999399999993557,46.9357659621065,-4.087138016262118,5.857818047795831,-17.133357499832012,1339816.4977369087,-2537407.1659221505,76.0,0.0,92.0,6.800017999999966,464.050008,466.77500399999997,470.2249959999999,472.94999199999995,460.600016,457.87502,454.425028,0.32388726909266946,542418810.0,+1
2017-11-07,463.125,480.0,462.924988,464.35000599999995,457.403595,13442820.0,466.3374970000001,465.2322726181818,-5.399994000000049,49.15500082830598,-4.107609973753293,5.5998201574701625,27.49313988861474,2866884.6571819745,-2291757.537599236,72.0,0.0,92.0,13.174987999999985,469.09166466666665,475.2583413333333,486.1666766666667,492.3333533333333,458.1833293333333,452.01665266666663,441.1083173333333,0.08345633959144302,555861630.0,+1
2017-11-08,480.125,480.924988,473.75,477.75,455.87176500000004,5369994.0,467.78749700000003,467.30727316363635,14.5,68.82318595155814,-0.8313119329076172,5.397937690501465,116.14288753098823,156040.67458128594,-2180493.982500121,96.0,4.0,88.0,10.399993999999936,477.474996,481.19999199999995,484.6499839999999,488.37497999999994,474.02500399999997,470.300008,466.850016,0.5574922215897794,561231624.0,+1
2017-11-09,476.5,481.5,474.125,476.14999400000005,456.924896,4723232.0,468.63749700000005,468.82772716363644,8.5,65.34088752919584,-1.3986943790849544,4.424584352721922,103.55971171974056,-13503175.327508125,-2695161.3163641216,96.0,0.0,84.0,3.0,477.2583313333334,480.3916626666668,484.63333133333344,487.7666626666668,473.0166626666668,469.8833313333334,465.6416626666668,0.2745754576271253,556508392.0,-1
2017-11-10,479.39999400000005,482.174988,475.0,477.25,460.539124,6589428.0,468.99499819999994,470.39363679999997,3.575012000000015,66.67834246895761,-1.2853104075780606,4.492977635893624,101.32756123518054,10354226.652851116,-2102007.3177634287,96.0,0.0,76.0,6.475006000000064,478.14166266666666,481.2833253333333,485.31665066666665,488.4583133333333,474.10833733333334,470.9666746666667,466.93334933333335,0.31358937464425096,563097820.0,+1
2017-11-13,481.02499400000005,484.700012,474.674988,481.02499400000005,455.704193,5021216.0,469.7799988,472.58090876363644,7.850006000000064,71.09508900026697,-0.9528177043458236,3.9669221423251884,111.65244787970735,5620027.590440646,-1751005.7310268795,96.0,0.0,76.0,6.174987999999985,480.1333313333334,485.5916746666668,490.1583553333335,495.6166986666668,475.56665066666676,470.10830733333336,465.54162666666673,0.6334155409503304,568119036.0,+1
2017-11-14,475.97500599999995,477.424988,471.625,475.97500599999995,454.339874,5733710.0,470.1725006,473.70727370909094,3.925017999999966,59.01984461357242,-2.2621223045230456,2.5762551031995145,55.59191820743801,-4896127.582737202,-1893965.8151955304,96.0,0.0,72.0,17.075012000000015,475.0083313333333,478.39166266666655,480.8083193333332,484.19165066666653,472.59167466666656,469.2083433333333,466.7916866666666,0.7500025862122408,562385326.0,-1
2017-11-15,472.575012,476.75,472.25,474.549988,455.63238499999994,7023516.0,471.53500060000005,474.5031805090909,13.625,55.92701579069254,-2.6315850879465437,1.6890389184630976,46.96708847236053,-1452510.4466995096,-1873899.662082075,92.0,40.0,92.0,16.574982000000034,474.51666266666666,476.7833253333333,479.01666266666666,481.2833253333333,472.2833253333333,470.01666266666666,467.7833253333333,0.511108444444441,555361810.0,-1
2017-11-16,475.89999400000005,497.950012,474.25,475.89999400000005,473.153046,15687502.0,472.77250060000006,475.2968156727273,12.375,58.31484103637222,-5.5270127426390365,1.0645280570255409,124.4931387038567,-14418436.954224065,-2444105.902633984,88.0,36.0,96.0,7.375,482.70000200000004,491.1500040000001,506.40001400000006,514.8500160000001,467.44999200000007,458.99999,443.74998000000005,0.06961996474938698,571049312.0,+1
2017-11-17,492.75,492.75,482.575012,494.200012,464.799622,8057670.0,476.04750060000003,479.1927268363636,32.75,77.43589718038879,-0.9399673861897264,2.8413075107555983,186.4267133851152,-17276221.258739065,-3118292.964275125,96.0,32.0,96.0,7.174987999999985,489.8416746666667,497.10833733333334,500.01666266666666,507.2833253333333,486.93334933333335,479.6666866666667,476.75836133333337,1.142507489935125,579106982.0,+1
2017-11-20,484.5,485.5,478.625,485.47500599999995,459.821045,5661190.0,478.2625,480.90681872727276,22.149993999999936,61.83278167690073,-3.1269596753389903,4.072123225018515,100.3663583003425,8577484.530959263,-2586666.714491743,92.0,28.000000000000004,96.0,10.02502400000003,483.200002,487.77500399999997,490.07500200000004,494.65000399999997,480.90000399999997,476.325002,474.02500399999997,0.9963645090909019,573445792.0,-1
2017-11-21,480.64999400000005,485.75,480.02499400000005,480.27499400000005,462.549713,5364656.0,479.85499880000003,481.27272672727275,15.924988000000099,54.30761326397386,-4.430384125417689,5.5075378372192745,75.51996784781936,4045954.1582383863,-2285183.947549464,88.0,24.0,96.0,9.39999400000005,482.0166626666667,484.0083313333334,487.7416686666666,489.73333733333334,478.28332533333344,476.29165666666677,472.5583193333335,0.04366807650507303,568081136.0,-1
2017-11-22,483.299988,485.52499400000005,481.64999400000005,483.125,462.57360800000004,6084920.0,480.3924988,481.86727240000005,5.375,57.57296142181963,-3.7160074079656913,7.005373513667507,74.94353766279814,-938917.1547046547,-2223990.0024201544,84.0,20.0,52.0,4.5,483.4333293333334,485.21666466666676,487.30832933333346,489.09166466666676,481.34166466666676,479.5583293333334,477.46666466666676,0.38064670967740666,574166056.0,+1
2017-11-23,485.75,497.22500599999995,484.5,483.14999400000005,474.517334,11894618.0,481.09249880000004,482.3686351636364,7.0,57.603620022100024,-3.7097424626722324,8.812920101345128,102.52480487172346,6219392.043216573,-1840199.9094366666,80.0,16.0,52.0,23.700012000000015,488.2916666666667,492.08333333333337,501.01667266666664,504.8083393333333,479.3583273333334,475.56666066666673,466.63332133333347,-0.10609079477054517,586060674.0,+1
2017-11-24,495.450012,509.64999400000005,495.10000599999995,495.625,483.277649,18619912.0,482.9299988,485.0109081090909,18.375,70.0624805007541,-3.4153157688832323,8.944708139944282,172.45209712488804,1866749.8706693393,-1671702.1921591207,76.0,12.0,64.0,16.85000599999995,500.125,505.14999400000005,514.6749880000002,519.6999820000001,490.60000599999995,485.5750119999999,476.05001799999985,0.03608209161409932,604680586.0,+1
2017-11-27,503.35000599999995,503.35000599999995,496.64999400000005,504.77499400000005,478.10763499999996,6017730.0,485.3049988000001,488.9827254181819,23.75,76.0250692994676,-1.1871423526673666,9.409638989279188,147.83306902473709,-30106342.884955753,-2964185.860013514,96.0,8.0,64.0,15.575012000000015,501.5916646666667,506.53333533333335,508.29167666666655,513.2333473333333,499.83332333333345,494.8916526666668,493.13331133333355,1.2126843951921458,610698316.0,+1
2017-11-28,497.200012,499.950012,490.64999400000005,499.375,471.381836,4616868.0,487.6449982000001,491.54090745454556,23.39999400000005,66.94558168635697,-2.502129343754489,9.776490334074765,94.13169288404306,-4697400.761809358,-3042968.3555496885,92.0,4.0,64.0,5.725005999999951,496.65833533333335,502.66667666666666,505.95835333333326,511.9666946666666,493.3666586666667,487.3583173333334,484.06664066666673,0.9381708723574494,606081448.0,-1
2017-11-29,493.825012,495.97500599999995,490.14999400000005,492.35000599999995,470.424438,3838070.0,489.425,492.39636341818186,17.800017999999966,56.76871338563403,-4.2128304523974,9.916594535782394,62.34841935980989,-6971012.937283855,-3221515.8365376056,88.0,0.0,64.0,5.25,492.825002,495.5000099999999,498.6500139999999,501.3250219999998,489.674998,486.9999900000001,483.8499860000001,0.3776836854584915,602243378.0,-1
2017-11-30,494.72500599999995,494.72500599999995,484.174988,491.35000599999995,467.26492300000007,17266944.0,490.9700012,492.7463645090909,15.450011999999901,55.38580734191224,-4.4563468324317315,10.394895732570319,40.06082345711401,-3447480.5381496227,-3231786.9593381523,84.0,24.0,64.0,14.10000599999995,490.08333333333326,495.99167866666653,500.63335133333317,506.5416966666665,485.44166066666656,479.5333153333333,474.8916426666666,0.6800953325387681,584976434.0,-1
2017-12-01,489.700012,491.60000599999995,478.52499400000005,488.049988,458.983337,4085000.0,490.35499880000003,492.21545301818173,-6.15002400000003,50.6844567915115,-5.259955269839859,11.375319110657756,12.857267711653813,-1196660.7664879018,-3139281.2232995047,80.0,20.0,64.0,26.5,486.05832933333335,493.59166466666665,499.13334133333325,506.66667666666655,480.51665266666674,472.98331733333345,467.44164066666684,0.7284883562630771,580891434.0,-1
2017-12-04,490.0,498.39999400000005,484.27499400000005,479.39999400000005,471.69296299999996,17811606.0,489.7474976,490.22363396363636,-6.0750119999999015,40.330522640796026,-7.366370496038531,12.455703433880444,14.276019845695515,1130964.018857117,-2945179.16683784,76.0,16.0,88.0,7.725005999999951,487.35832733333336,490.4416606666667,501.4833273333334,504.5666606666667,476.3166606666667,473.23332733333336,462.1916606666667,-0.34513274336283184,563079828.0,-1
2017-12-05,492.674988,501.5,489.5,492.674988,471.21426399999996,9976738.0,490.9874970000001,490.7559049454545,12.399993999999936,56.18145972364129,-4.133692012181075,11.341505366626905,48.11941601904256,-4194213.940867847,-3001953.474748295,72.0,12.0,88.0,14.125,494.55832933333335,499.6166586666667,506.5583293333334,511.6166586666667,487.6166586666667,482.55832933333335,475.6166586666667,0.2645823333333321,573056566.0,+1
2017-12-06,492.5,497.049988,492.0,492.174988,474.062561,7490094.0,491.89249580000006,490.9718124,9.049987999999985,55.54025873335251,-4.25545020219824,11.3199209043633,38.04425805971239,1092568.0948047843,-2815838.857950427,68.0,8.0,88.0,9.22500599999995,493.74165866666664,495.4833173333333,498.79164666666657,500.53330533333326,490.4333293333333,488.69167066666665,485.3833413333333,0.034651171448325295,565566472.0,-1
2017-12-07,494.5,501.450012,492.799988,495.14999400000005,478.610291,7549544.0,493.09249580000005,491.5640848,12.0,58.77077605476077,-3.530987510497808,11.452881609961594,49.356236095992756,-2608929.045222185,-2806433.8664627797,64.0,4.0,60.0,10.550017999999966,496.4666646666667,500.1333413333334,505.11668866666673,508.78336533333345,491.4833173333334,487.8166406666667,482.83329333333336,0.2716762404358712,573116016.0,+1
2017-12-08,500.5,503.5,497.5,499.89999400000005,479.591614,5983244.0,493.5199952,492.8018117454546,4.274994000000049,63.63824955003367,-2.374284705334733,11.5569275523265,68.86690168008496,-8599924.422134697,-3069774.3462660485,60.0,0.0,60.0,13.075011999999901,500.299998,503.09999600000003,506.29999799999996,509.09999600000003,497.09999600000003,494.299998,491.09999600000003,0.3999990000000082,579099260.0,+1
2017-12-11,497.47500599999995,503.450012,496.97500599999995,500.924988,481.243164,5139098.0,493.13499459999997,494.14817407272733,-3.8500060000000644,64.67658281113341,-2.124681876897839,11.642959507438377,63.23543717942929,1507235.2003554837,-2861728.457783251,56.00000000000001,0.0,60.0,14.125,500.450002,503.924998,506.9250080000001,510.4000040000001,497.44999199999995,493.9749959999999,490.9749859999999,0.6100352648321862,584238358.0,+1
2017-12-12,501.0,507.0,501.0,502.64999400000005,483.73245199999997,9320434.0,493.462494,495.8781739636364,3.2749940000000493,66.53239414770161,-1.7046146602403212,10.204116088753949,72.41127182309518,6074250.603852297,-2455547.5913452716,52.0,0.0,60.0,22.10000599999995,503.549998,506.09999600000003,509.54999799999996,512.099996,500.09999600000003,497.549998,494.09999600000003,0.2749990000000082,593558792.0,+1
2017-12-13,505.450012,509.5,498.825012,505.25,480.50119000000007,5362398.0,494.75249340000005,498.02135687272727,12.89999400000005,69.33431243816887,-1.0714706110527907,7.540128791162658,67.9168924134004,-2782947.729948767,-2470429.4158272487,48.0,16.0,60.0,5.049987999999985,504.525004,510.22499600000003,515.1999920000001,520.899984,499.55000800000005,493.85001600000004,488.87502000000006,0.6018730887566331,598921190.0,+1
2017-12-14,502.625,507.5,499.64999400000005,501.875,484.97708099999994,6023572.0,495.80499280000004,499.31635807272727,10.52499400000005,61.60890103457118,-1.8933383936686599,6.249694969198458,53.59924154707874,1574703.8513515254,-2286559.7218645774,44.0,12.0,60.0,9.27502400000003,503.0083313333334,506.3666686666667,510.8583373333334,514.2166746666667,498.5166626666668,495.15832533333344,490.6666566666668,0.2834400381349982,592897618.0,-1
2017-12-15,506.5,513.200012,505.924988,506.549988,489.66842699999995,10384134.0,497.6549928000001,501.2699935636364,18.5,67.4122922275717,-1.6055103349441793,5.91129731605605,88.88116652921218,-7484252.363040429,-2522818.478281662,40.0,8.0,60.0,8.35000599999995,508.55832933333335,511.1916706666667,515.8333533333334,518.4666946666667,503.9166466666667,501.2833053333333,496.64162266666665,0.08591036950530986,603281752.0,+1
2017-12-18,505.950012,515.349976,502.89999400000005,511.450012,486.65252699999996,4035448.0,500.8599946000001,503.77817887272727,32.050017999999966,72.44907381576189,-0.9367033084685358,5.941482692661111,95.51086881073346,8296537.64175737,-2031029.5637344327,96.0,4.0,56.00000000000001,6.475006000000064,509.89999400000005,516.8999940000001,522.349976,529.349976,504.45001200000013,497.45001200000013,492.0000300000002,0.6867494266256787,607317200.0,+1
2017-12-19,508.72500599999995,508.97500599999995,499.77499400000005,508.299988,480.596924,7118898.0,502.4224946000001,505.1309049454546,15.625,64.9973227825813,-1.6932841134593906,6.670547728089446,59.46029749363255,2799966.515396281,-1811438.8328648545,96.0,0.0,52.0,6.075012000000015,505.68332933333335,511.59166466666665,514.8833413333332,520.7916766666665,502.39165266666674,496.48331733333345,493.19164066666684,0.9266285739627326,600198302.0,-1
2017-12-20,502.549988,509.299988,500.5,501.97500599999995,486.29351799999995,4186326.0,503.4024964000001,505.0495433818181,9.800017999999966,52.489277811310856,-3.212434435206986,8.278579374379888,40.670516617941765,2446752.4839897286,-1617884.6820987368,92.0,0.0,32.0,10.674987999999985,503.92499799999996,507.3499959999999,512.724986,516.1499839999999,498.55000799999993,495.12501,489.75001999999995,0.16761454674710388,596011976.0,-1
2017-12-21,507.39999400000005,514.474976,499.200012,507.924988,489.261505,11059162.0,504.67999580000003,505.87181458181817,12.774993999999936,60.698583593028296,-1.7833525706748172,8.264833447026206,58.75373118573746,-4319247.657498755,-1740673.908253283,88.0,0.0,32.0,7.850005999999951,507.199992,515.199972,522.474956,530.474936,499.92500800000005,491.92502800000005,484.6500440000001,0.5711945376761606,607071138.0,+1
2017-12-22,508.0,522.400024,508.0,511.02499400000005,497.543091,12906940.0,505.79249580000004,507.0254506181819,11.125,64.39684862154184,-2.686591723008495,8.565301940276129,98.67988050069874,3595957.6143890107,-1498099.7481331786,84.0,40.0,32.0,11.325012000000015,513.8083393333334,519.6166786666668,528.2083633333334,534.0167026666668,505.2166546666667,499.40831533333335,490.8166306666667,0.210068677663318,619978078.0,+1
2017-12-26,515.0,520.75,511.5,519.674988,495.747955,10808906.0,507.6674958,509.54954010909086,18.75,72.67526060203028,-0.6436078992758973,9.927479434301858,108.73722003594182,675595.1355688812,-1399295.4352376305,96.0,36.0,92.0,12.44998199999992,517.3083293333333,523.1166586666666,526.5583293333334,532.3666586666666,513.8666586666666,508.0583293333333,504.6166586666666,0.8837824864864848,630786984.0,+1
2017-12-27,514.0,519.549988,513.700012,517.799988,495.101715,6970172.0,509.1824952,511.3918114181818,15.149993999999936,68.68106796310103,-1.0864515208435712,10.171341880004434,94.75276380552518,4845226.905038737,-1115453.5106796136,92.0,32.0,96.0,11.675017999999966,517.0166626666667,520.3333133333333,522.8666386666666,526.1832893333333,514.4833373333333,511.1666866666667,508.63336133333337,0.7008534735868986,623816812.0,-1
2017-12-28,515.0,520.0,511.89999400000005,517.125,494.623016,8433472.0,510.36999520000006,512.8359032,11.875,67.1481491912686,-1.245872390408752,10.006746429738655,78.82691460129513,9418521.224165997,-636636.4772775399,88.0,28.000000000000004,92.0,8.799987999999985,516.3416646666667,520.7833353333333,524.4416706666666,528.8833413333333,512.6833293333334,508.24165866666675,504.58332333333345,0.6450619913121031,615383340.0,-1
2017-12-29,515.049988,524.400024,515.0,516.625,498.83563200000003,6601768.0,511.8449952000001,513.9731767999999,14.75,65.89116121547153,-1.8276971230260273,9.826658589308636,81.72286833505392,-864768.4422614228,-647006.1120495346,84.0,24.0,88.0,15.274963999999954,518.675008,522.3500160000001,528.0750320000002,531.7500400000001,512.9499920000001,509.274984,503.54996800000004,0.17287189905046996,608781572.0,-1
2018-01-01,518.849976,522.25,515.0,521.025024,494.766632,5431340.0,513.2924988000001,515.6422729454545,14.475036000000046,71.33896960421193,-0.7933709002329533,9.445345931653833,75.11982081119433,-10347952.14713962,-1087958.2045536297,96.0,20.0,44.0,14.475036000000046,519.425008,523.8500160000001,526.6750080000002,531.1000160000001,516.6000160000001,512.175008,509.3500160000001,0.8310377931034525,614212912.0,+1
2018-01-02,518.625,521.0,511.5,516.775024,492.923553,6112248.0,513.825,516.2754593454546,5.325012000000015,60.559045513122115,-1.792430552378154,10.270612704212454,49.1879497315822,-1056970.2302919622,-1086549.6602690085,92.0,16.0,60.0,9.72500599999995,516.425008,521.3500160000001,525.9250080000002,530.8500160000001,511.8500160000001,506.92500800000005,502.3500160000001,0.5552656842105295,608100664.0,-1
2018-01-03,514.25,515.799988,509.299988,514.849976,488.902466,6846552.0,514.4799988000001,516.4618186181818,6.549987999999985,56.126460580717925,-2.2449570900823597,11.069198300655728,27.310662032815607,-2619906.7818906684,-1156247.7112518114,88.0,12.0,60.0,5.97497599999997,513.3166506666666,517.3333133333333,519.8166506666666,523.8333133333333,510.8333133333333,506.81665066666665,504.3333133333333,0.8538443076923053,601254112.0,-1
2018-01-04,510.5,510.5,504.799988,510.64999400000005,486.078125,8947614.0,515.3474976,515.7654541090909,8.674988000000099,47.393685077352224,-3.2322588679496596,10.796918379117301,-3.3968759471014898,-20350846.923155442,-2028729.4936110678,84.0,8.0,60.0,8.10000599999995,508.64999400000005,512.5000000000001,514.3500060000001,518.2000120000001,506.7999880000001,502.94998200000003,501.0999760000001,1.0263146814427844,592306498.0,-1
2018-01-05,507.64999400000005,513.200012,503.0,507.700012,484.4505,11025976.0,515.325,514.3750021818182,-0.22497599999996964,42.086683816457224,-3.925719571656633,10.448836699695505,-11.42381436225338,-5692499.350052901,-2195264.487085697,80.0,4.0,60.0,9.40002400000003,507.9666746666667,512.9333493333334,518.1666866666667,523.1333613333334,502.73333733333334,497.76666266666666,492.5333253333333,0.4607849480961403,581280522.0,-1
2018-01-08,512.450012,519.5,510.02499400000005,506.0,495.96337900000003,5594690.0,514.8225006,512.6795476363637,-5.024994000000049,39.17016588530307,-4.325346253389029,10.906600466890495,9.891486541518825,-439745.1933890477,-2115468.155554031,76.0,0.0,76.0,7.25,511.8416646666667,513.6583353333333,521.3166706666666,523.1333413333333,504.1833293333334,502.36665866666675,494.70832333333345,-0.4248012085691629,575685832.0,-1
2018-01-09,520.0,522.450012,514.450012,518.025024,498.50051900000005,9948236.0,514.6575042000001,513.2618246181819,-1.6499639999999545,61.14574734805536,-1.4985894782178009,10.700096861492568,52.216991565189495,-22731528.130469624,-3052561.7907774677,72.0,0.0,76.0,9.52502400000003,518.3083493333334,522.1666866666667,526.3083493333334,530.1666866666667,514.1666866666667,510.30834933333335,506.1666866666667,0.4468765000000019,585634068.0,+1
2018-01-10,523.400024,528.0,516.525024,520.674988,503.71841399999994,9468634.0,514.9450042,514.3559125818182,2.875,64.41461502291469,-1.7074620046620081,9.622337420834299,71.61970552014986,-26356342.43525806,-4111824.547344768,68.0,0.0,76.0,7.4750360000000455,521.7333373333333,526.9416506666666,533.2083133333333,538.4166266666666,515.4666746666667,510.25836133333337,503.9916986666667,0.36165339256482676,595102702.0,+1
2018-01-11,527.625,541.700012,527.625,526.125,514.992004,16775298.0,515.8450042000001,516.3886390909091,9.0,70.33680231344049,-3.5181864869703268,8.287058918263938,132.71290993974964,2898628.3849779433,-3793167.5958755543,96.0,0.0,76.0,10.049987999999985,531.8166706666667,536.0083413333334,545.8916826666668,550.0833533333334,521.9333293333334,517.7416586666667,507.8583173333334,-0.10657184519629528,611878000.0,+1
2018-01-12,542.900024,542.950012,535.275024,537.900024,516.2604980000001,18016528.0,517.9725066000001,520.3986426909091,21.27502400000003,79.03483454623428,-1.1375127522240014,7.437326081393735,157.09135762695573,10819075.525111442,-3128974.7267397814,96.0,0.0,76.0,10.200012000000015,538.7083533333333,542.1416826666666,546.3833413333332,549.8166706666666,534.4666946666666,531.0333653333333,526.7917066666666,0.3420200787284625,629894528.0,+1
2018-01-15,540.0,546.474976,532.549988,539.224976,517.55304,10649250.0,519.7925018,524.2627280363636,18.19995199999994,79.80371835561064,-1.6202023328339148,6.915723560825427,141.70699543130002,-792923.4457153518,-3022790.5776023073,96.0,4.0,76.0,11.799987999999985,539.4166466666667,546.2833053333334,553.3416346666666,560.2082933333334,532.3583173333334,525.4916586666667,518.4333293333334,0.47935323175861927,640543778.0,+1
2018-01-16,540.625,567.400024,540.625,540.575012,537.5150150000001,22646966.0,522.1725006,528.0413662545454,23.799987999999985,80.63853988172774,-5.726945052419556,6.8361725346233015,185.3136149458394,-20071612.96969697,-3797737.0499702473,96.0,0.0,72.0,16.450012000000015,549.5333453333334,558.4416906666668,576.3083693333333,585.2167146666668,531.6666666666667,522.7583213333334,504.8916426666667,-0.001866963779378303,663190744.0,+1
2018-01-17,562.424988,580.900024,561.5,561.424988,551.517212,26154088.0,526.8300018,535.1781821454546,46.575012000000015,88.85092354909644,-4.04130214361642,6.795874090640837,252.42031841443148,-13217057.08560578,-4225887.960680954,96.0,4.0,68.0,11.47497599999997,567.9416706666667,574.3833413333334,587.3416946666666,593.7833653333334,554.9833173333334,548.5416466666667,535.5832933333334,-0.003866593154730894,689344832.0,+1
